alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LBFGSB,16,5,5,-8.768344764269457,522,25,25,25,25,0.017673254013061523
LBFGSB,16,1,5,139.90424197750306,366,-1,-1,-1,-1,0.01407623291015625
LBFGSB,16,2,5,-310.8671645766357,306,1,1,1,1,0.013340473175048828
LBFGSB,16,3,5,162.6049660659995,354,-1,-1,-1,-1,0.012103796005249023
LBFGSB,16,4,5,-497.01829976155176,444,1,1,1,1,0.015135526657104492
LBFGSB,16,5,5,-8.768344764269457,522,25,25,25,25,0.01754903793334961
LBFGSB,17,1,5,-2.7923393378776957,54,19,19,19,19,0.0024628639221191406
LBFGSB,17,2,5,27.46176814198889,228,-1,-1,-1,-1,0.007935523986816406
LBFGSB,17,3,5,281.05522273121426,252,-1,-1,-1,-1,0.009001731872558594
LBFGSB,17,4,5,43.04308270199684,108,-1,-1,-1,-1,0.004006624221801758
LBFGSB,17,5,5,-145.03101430767742,138,1,1,1,1,0.00501251220703125
LBFGSB,17,1,5,-2.7923393378776957,54,19,19,19,19,0.002202272415161133
LBFGSB,17,2,5,27.46176814198889,228,-1,-1,-1,-1,0.007961750030517578
LBFGSB,17,3,5,281.05522273121426,252,-1,-1,-1,-1,0.012208700180053711
LBFGSB,17,4,5,43.04308270199684,108,-1,-1,-1,-1,0.0043561458587646484
LBFGSB,17,5,5,-145.03101430767742,138,1,1,1,1,0.006018877029418945
LBFGSB,17,1,5,-2.7923393378776957,54,19,19,19,19,0.002269744873046875
LBFGSB,17,2,5,27.46176814198889,228,-1,-1,-1,-1,0.008253812789916992
LBFGSB,17,3,5,281.05522273121426,252,-1,-1,-1,-1,0.010399580001831055
LBFGSB,17,4,5,43.04308270199684,108,-1,-1,-1,-1,0.004125118255615234
LBFGSB,17,5,5,-145.03101430767742,138,1,1,1,1,0.005406856536865234
LBFGSB,18,1,5,17.49727367958251,198,-1,-1,-1,-1,0.0076181888580322266
LBFGSB,18,2,5,31.858949263777504,1548,-1,-1,-1,-1,0.05198812484741211
LBFGSB,18,3,5,315.02833707147295,198,-1,-1,-1,-1,0.007657527923583984
LBFGSB,18,4,5,55.22480019487644,198,-1,-1,-1,-1,0.007695198059082031
LBFGSB,18,5,5,-126.55779892983736,198,1,1,1,1,0.007741689682006836
LBFGSB,18,1,5,17.49727367958251,198,-1,-1,-1,-1,0.00767970085144043
LBFGSB,18,2,5,31.858949263777504,1548,-1,-1,-1,-1,0.05076956748962402
LBFGSB,18,3,5,315.02833707147295,198,-1,-1,-1,-1,0.007287025451660156
LBFGSB,18,4,5,55.22480019487644,198,-1,-1,-1,-1,0.00853872299194336
LBFGSB,18,5,5,-126.55779892983736,198,1,1,1,1,0.007870912551879883
LBFGSB,18,1,5,17.49727367958251,198,-1,-1,-1,-1,0.007500886917114258
LBFGSB,18,2,5,31.858949263777504,1548,-1,-1,-1,-1,0.050817012786865234
LBFGSB,18,3,5,315.02833707147295,198,-1,-1,-1,-1,0.009131908416748047
LBFGSB,18,4,5,55.22480019487644,198,-1,-1,-1,-1,0.008967161178588867
LBFGSB,18,5,5,-126.55779892983736,198,1,1,1,1,0.009536266326904297
LBFGSB,19,1,5,-64.37179268587121,318,1,1,1,1,0.013138771057128906
LBFGSB,19,2,5,87.127002106329,294,-1,-1,-1,-1,0.012862682342529297
LBFGSB,19,3,5,242.69666768857954,150,-1,-1,-1,-1,0.005435943603515625
LBFGSB,19,4,5,-36.47314286154523,324,1,1,1,1,0.01289987564086914
LBFGSB,19,5,5,-575.3455437974657,192,1,1,1,1,0.008147954940795898
LBFGSB,19,1,5,-64.37179268587121,318,1,1,1,1,0.012286663055419922
LBFGSB,19,2,5,87.127002106329,294,-1,-1,-1,-1,0.009754180908203125
LBFGSB,19,3,5,242.69666768857954,150,-1,-1,-1,-1,0.00554656982421875
LBFGSB,19,4,5,-36.47314286154523,324,1,1,1,1,0.010324954986572266
LBFGSB,19,5,5,-575.3455437974657,192,1,1,1,1,0.007695674896240234
LBFGSB,19,1,5,-64.37179268587121,318,1,1,1,1,0.011638641357421875
LBFGSB,19,2,5,87.127002106329,294,-1,-1,-1,-1,0.010879993438720703
LBFGSB,19,3,5,242.69666768857954,150,-1,-1,-1,-1,0.006000518798828125
LBFGSB,19,4,5,-36.47314286154523,324,1,1,1,1,0.011538982391357422
LBFGSB,19,5,5,-575.3455437974657,192,1,1,1,1,0.007184505462646484
LBFGSB,20,1,5,100039.20543094669,12,-1,-1,-1,-1,0.0010402202606201172
LBFGSB,20,2,5,1002.3219741773158,234,-1,-1,-1,-1,0.01022648811340332
LBFGSB,20,3,5,79614.75319393327,12,-1,-1,-1,-1,0.0015757083892822266
LBFGSB,20,4,5,-143.2314081027446,144,19,19,19,19,0.006640911102294922
LBFGSB,20,5,5,-4.500996399310558,300,25,25,25,25,0.01146697998046875
LBFGSB,20,1,5,100039.20543094669,12,-1,-1,-1,-1,0.0010209083557128906
LBFGSB,20,2,5,1002.3219741773158,234,-1,-1,-1,-1,0.009641885757446289
LBFGSB,20,3,5,79614.75319393327,12,-1,-1,-1,-1,0.000995635986328125
LBFGSB,20,4,5,-143.2314081027446,144,19,19,19,19,0.00648045539855957
LBFGSB,20,5,5,-4.500996399310558,300,25,25,25,25,0.013056278228759766
LBFGSB,20,1,5,100039.20543094669,12,-1,-1,-1,-1,0.0010838508605957031
LBFGSB,20,2,5,1002.3219741773158,234,-1,-1,-1,-1,0.009467601776123047
LBFGSB,20,3,5,79614.75319393327,12,-1,-1,-1,-1,0.0009868144989013672
LBFGSB,20,4,5,-143.2314081027446,144,19,19,19,19,0.0064334869384765625
LBFGSB,20,5,5,-4.500996399310558,300,25,25,25,25,0.011917352676391602
LBFGSB,21,1,5,57.180241521021905,66,-1,-1,-1,-1,0.0038073062896728516
LBFGSB,21,2,5,-1.5999999529995925,138,19,19,19,19,0.006289482116699219
LBFGSB,21,3,5,-313.53910609998934,66,1,1,1,1,0.003245830535888672
LBFGSB,21,4,5,-11.500472050559637,48,7,7,7,7,0.002584695816040039
LBFGSB,21,5,5,537.9218280431826,78,-1,-1,-1,-1,0.003845691680908203
LBFGSB,21,1,5,57.180241521021905,66,-1,-1,-1,-1,0.0033578872680664062
LBFGSB,21,2,5,-1.5999999529995925,138,19,19,19,19,0.005547046661376953
LBFGSB,21,3,5,-313.53910609998934,66,1,1,1,1,0.003005504608154297
LBFGSB,21,4,5,-11.500472050559637,48,7,7,7,7,0.002225160598754883
LBFGSB,21,5,5,537.9218280431826,78,-1,-1,-1,-1,0.003326416015625
LBFGSB,21,1,5,57.180241521021905,66,-1,-1,-1,-1,0.002865314483642578
LBFGSB,21,2,5,-1.5999999529995925,138,19,19,19,19,0.005858659744262695
LBFGSB,21,3,5,-313.53910609998934,66,1,1,1,1,0.0034286975860595703
LBFGSB,21,4,5,-11.500472050559637,48,7,7,7,7,0.0022242069244384766
LBFGSB,21,5,5,537.9218280431826,78,-1,-1,-1,-1,0.0033903121948242188
LBFGSB,22,1,5,-988.0287336588634,102,1,1,1,1,0.004721403121948242
LBFGSB,22,2,5,1014.5848415296318,102,-1,-1,-1,-1,0.004595518112182617
LBFGSB,22,3,5,-6.2227707674742945,102,31,31,31,31,0.006024599075317383
LBFGSB,22,4,5,298.4218569195984,150,-1,-1,-1,-1,0.00989079475402832
LBFGSB,22,5,5,69.85829245214958,78,-1,-1,-1,-1,0.004019737243652344
LBFGSB,22,1,5,-988.0287336588634,102,1,1,1,1,0.0045049190521240234
LBFGSB,22,2,5,1014.5848415296318,102,-1,-1,-1,-1,0.004477024078369141
LBFGSB,22,3,5,-6.2227707674742945,102,31,31,31,31,0.004474639892578125
LBFGSB,22,4,5,298.4218569195984,150,-1,-1,-1,-1,0.006093263626098633
LBFGSB,22,5,5,69.85829245214958,78,-1,-1,-1,-1,0.0033736228942871094
LBFGSB,22,1,5,-988.0287336588634,102,1,1,1,1,0.0044019222259521484
LBFGSB,22,2,5,1014.5848415296318,102,-1,-1,-1,-1,0.004120826721191406
LBFGSB,22,3,5,-6.2227707674742945,102,31,31,31,31,0.0041828155517578125
LBFGSB,22,4,5,298.4218569195984,150,-1,-1,-1,-1,0.007314443588256836
LBFGSB,22,5,5,69.85829245214958,78,-1,-1,-1,-1,0.0033686161041259766
LBFGSB,23,1,5,21.43113218146239,12,-1,-1,-1,-1,0.0010404586791992188
LBFGSB,23,2,5,4.638741214247793,498,-1,-1,-1,-1,0.01902294158935547
LBFGSB,23,3,5,-127.92104558828657,912,1,1,1,1,0.03437399864196777
LBFGSB,23,4,5,-218.34103569259494,1230,1,1,1,1,0.04417109489440918
LBFGSB,23,5,5,-37.55024892096416,408,1,1,1,1,0.015130281448364258
LBFGSB,23,1,5,21.43113218146239,12,-1,-1,-1,-1,0.0009438991546630859
LBFGSB,23,2,5,4.638741214247793,498,-1,-1,-1,-1,0.020008563995361328
LBFGSB,23,3,5,-127.92104558828657,912,1,1,1,1,0.03365468978881836
LBFGSB,23,4,5,-218.34103569259494,1230,1,1,1,1,0.0444033145904541
LBFGSB,23,5,5,-37.55024892096416,408,1,1,1,1,0.017022132873535156
LBFGSB,23,1,5,21.43113218146239,12,-1,-1,-1,-1,0.0011088848114013672
LBFGSB,23,2,5,4.638741214247793,498,-1,-1,-1,-1,0.019191503524780273
LBFGSB,23,3,5,-127.92104558828657,912,1,1,1,1,0.03438210487365723
LBFGSB,23,4,5,-218.34103569259494,1230,1,1,1,1,0.046352386474609375
LBFGSB,23,5,5,-37.55024892096416,408,1,1,1,1,0.01566481590270996
LBFGSB,24,1,5,160.43345294067342,210,-1,-1,-1,-1,0.007996559143066406
LBFGSB,24,2,5,120.31037574089983,180,-1,-1,-1,-1,0.007100582122802734
LBFGSB,24,3,5,73.74663978783843,150,-1,-1,-1,-1,0.0061664581298828125
LBFGSB,24,4,5,236.5448615349535,168,-1,-1,-1,-1,0.006675004959106445
LBFGSB,24,5,5,-74.59613158477055,234,19,19,19,19,0.00939178466796875
LBFGSB,24,1,5,160.43345294067342,210,-1,-1,-1,-1,0.008285760879516602
LBFGSB,24,2,5,120.31037574089983,180,-1,-1,-1,-1,0.0071833133697509766
LBFGSB,24,3,5,73.74663978783843,150,-1,-1,-1,-1,0.00635981559753418
LBFGSB,24,4,5,236.5448615349535,168,-1,-1,-1,-1,0.007064342498779297
LBFGSB,24,5,5,-74.59613158477055,234,19,19,19,19,0.009901285171508789
LBFGSB,24,1,5,160.43345294067342,210,-1,-1,-1,-1,0.009985208511352539
LBFGSB,24,2,5,120.31037574089983,180,-1,-1,-1,-1,0.009347200393676758
LBFGSB,24,3,5,73.74663978783843,150,-1,-1,-1,-1,0.006110191345214844
LBFGSB,24,4,5,236.5448615349535,168,-1,-1,-1,-1,0.007014751434326172
LBFGSB,24,5,5,-74.59613158477055,234,19,19,19,19,0.009413719177246094
LBFGSB,1,1,10,101.56199619504139,44,-1,-1,-1,-1,0.0020978450775146484
LBFGSB,1,2,10,425.9116959592018,44,-1,-1,-1,-1,0.0020737648010253906
LBFGSB,1,3,10,-238.0362033943982,44,1,1,1,1,0.0019526481628417969
LBFGSB,1,4,10,-129.66544941503867,44,12,12,12,12,0.002002239227294922
LBFGSB,1,5,10,28.67539105488006,44,-1,-1,-1,-1,0.0019338130950927734
LBFGSB,1,1,10,101.56199619504139,44,-1,-1,-1,-1,0.002012968063354492
LBFGSB,1,2,10,425.9116959592018,44,-1,-1,-1,-1,0.0021240711212158203
LBFGSB,1,3,10,-238.0362033943982,44,1,1,1,1,0.002099275588989258
LBFGSB,1,4,10,-129.66544941503867,44,12,12,12,12,0.002196073532104492
LBFGSB,1,5,10,28.67539105488006,44,-1,-1,-1,-1,0.0021665096282958984
LBFGSB,1,1,10,101.56199619504139,44,-1,-1,-1,-1,0.002056121826171875
LBFGSB,1,2,10,425.9116959592018,44,-1,-1,-1,-1,0.0020530223846435547
LBFGSB,1,3,10,-238.0362033943982,44,1,1,1,1,0.0021097660064697266
LBFGSB,1,4,10,-129.66544941503867,44,12,12,12,12,0.002137422561645508
LBFGSB,1,5,10,28.67539105488006,44,-1,-1,-1,-1,0.002062559127807617
LBFGSB,2,1,10,-209.8799996594846,3608,298,298,298,298,0.10917878150939941
LBFGSB,2,2,10,-92.08998972204824,7040,529,529,529,529,0.1965644359588623
LBFGSB,2,3,10,2151672.0639523063,1672,-1,-1,-1,-1,0.046564579010009766
LBFGSB,2,4,10,320.1929609132594,6512,-1,-1,-1,-1,0.1895437240600586
LBFGSB,2,5,10,5174567.446800031,187,-1,-1,-1,-1,0.009693145751953125
LBFGSB,2,1,10,-209.8799996594846,3608,298,298,298,298,0.1062312126159668
LBFGSB,2,2,10,-92.08998972204824,7040,529,529,529,529,0.2063605785369873
LBFGSB,2,3,10,2151672.0639523063,1672,-1,-1,-1,-1,0.05156350135803223
LBFGSB,2,4,10,320.1929609132594,6512,-1,-1,-1,-1,0.19010138511657715
LBFGSB,2,5,10,5174567.446800031,187,-1,-1,-1,-1,0.007788658142089844
LBFGSB,2,1,10,-209.8799996594846,3608,298,298,298,298,0.1062319278717041
LBFGSB,2,2,10,-92.08998972204824,7040,529,529,529,529,0.20346784591674805
LBFGSB,2,3,10,2151672.0639523063,1672,-1,-1,-1,-1,0.05193138122558594
LBFGSB,2,4,10,320.1929609132594,6512,-1,-1,-1,-1,0.1851177215576172
LBFGSB,2,5,10,5174567.446800031,187,-1,-1,-1,-1,0.010026693344116211
LBFGSB,3,1,10,-92.9853440199642,396,1,1,1,1,0.016997098922729492
LBFGSB,3,2,10,843.7156099067648,363,-1,-1,-1,-1,0.015482187271118164
LBFGSB,3,3,10,298.03127941102383,363,-1,-1,-1,-1,0.01586151123046875
LBFGSB,3,4,10,348.4933853193017,363,-1,-1,-1,-1,0.012633562088012695
LBFGSB,3,5,10,803.7433772355366,396,-1,-1,-1,-1,0.013285636901855469
LBFGSB,3,1,10,-92.9853440199642,396,1,1,1,1,0.012736797332763672
LBFGSB,3,2,10,843.7156099067648,363,-1,-1,-1,-1,0.011918067932128906
LBFGSB,3,3,10,298.03127941102383,363,-1,-1,-1,-1,0.01260066032409668
LBFGSB,3,4,10,348.4933853193017,363,-1,-1,-1,-1,0.012562274932861328
LBFGSB,3,5,10,803.7433772355366,396,-1,-1,-1,-1,0.013639688491821289
LBFGSB,3,1,10,-92.9853440199642,396,1,1,1,1,0.011618852615356445
LBFGSB,3,2,10,843.7156099067648,363,-1,-1,-1,-1,0.013776540756225586
LBFGSB,3,3,10,298.03127941102383,363,-1,-1,-1,-1,0.01022958755493164
LBFGSB,3,4,10,348.4933853193017,363,-1,-1,-1,-1,0.010387420654296875
LBFGSB,3,5,10,803.7433772355366,396,-1,-1,-1,-1,0.011474370956420898
LBFGSB,4,1,10,-123.82353016771276,792,34,34,34,34,0.0224611759185791
LBFGSB,4,2,10,2885.540638033049,22,-1,-1,-1,-1,0.0012373924255371094
LBFGSB,4,3,10,496.7396743353016,704,-1,-1,-1,-1,0.019342660903930664
LBFGSB,4,4,10,877.7696758822316,418,-1,-1,-1,-1,0.012030839920043945
LBFGSB,4,5,10,551.0403104026065,385,-1,-1,-1,-1,0.014722108840942383
LBFGSB,4,1,10,-123.82353016771276,792,34,34,34,34,0.02594470977783203
LBFGSB,4,2,10,2885.540638033049,22,-1,-1,-1,-1,0.0013175010681152344
LBFGSB,4,3,10,496.7396743353016,704,-1,-1,-1,-1,0.023147106170654297
LBFGSB,4,4,10,877.7696758822316,418,-1,-1,-1,-1,0.014771699905395508
LBFGSB,4,5,10,551.0403104026065,385,-1,-1,-1,-1,0.013174295425415039
LBFGSB,4,1,10,-123.82353016771276,792,34,34,34,34,0.028401851654052734
LBFGSB,4,2,10,2885.540638033049,22,-1,-1,-1,-1,0.00127410888671875
LBFGSB,4,3,10,496.7396743353016,704,-1,-1,-1,-1,0.02075028419494629
LBFGSB,4,4,10,877.7696758822316,418,-1,-1,-1,-1,0.011778593063354492
LBFGSB,4,5,10,551.0403104026065,385,-1,-1,-1,-1,0.011299610137939453
LBFGSB,5,1,10,-9.209995913047369,77,23,23,23,23,0.002657651901245117
LBFGSB,5,2,10,655.9900040869527,66,-1,-1,-1,-1,0.002258777618408203
LBFGSB,5,3,10,66.71000408695262,88,-1,-1,-1,-1,0.0028839111328125
LBFGSB,5,4,10,941.6700040869526,88,-1,-1,-1,-1,0.0029816627502441406
LBFGSB,5,5,10,-37.449995913047374,77,12,12,12,12,0.0027840137481689453
LBFGSB,5,1,10,-9.209995913047369,77,23,23,23,23,0.003131866455078125
LBFGSB,5,2,10,655.9900040869527,66,-1,-1,-1,-1,0.002501249313354492
LBFGSB,5,3,10,66.71000408695262,88,-1,-1,-1,-1,0.0031447410583496094
LBFGSB,5,4,10,941.6700040869526,88,-1,-1,-1,-1,0.0031578540802001953
LBFGSB,5,5,10,-37.449995913047374,77,12,12,12,12,0.0028867721557617188
LBFGSB,5,1,10,-9.209995913047369,77,23,23,23,23,0.0029649734497070312
LBFGSB,5,2,10,655.9900040869527,66,-1,-1,-1,-1,0.0032892227172851562
LBFGSB,5,3,10,66.71000408695262,88,-1,-1,-1,-1,0.005063772201538086
LBFGSB,5,4,10,941.6700040869526,88,-1,-1,-1,-1,0.003222227096557617
LBFGSB,5,5,10,-37.449995913047374,77,12,12,12,12,0.002960205078125
LBFGSB,6,1,10,29997.933887095947,22,-1,-1,-1,-1,0.0013513565063476562
LBFGSB,6,2,10,154213.28082706727,22,-1,-1,-1,-1,0.0013709068298339844
LBFGSB,6,3,10,582326.2980144621,22,-1,-1,-1,-1,0.0012276172637939453
LBFGSB,6,4,10,4569.183422217761,22,-1,-1,-1,-1,0.0012488365173339844
LBFGSB,6,5,10,403365.2976671524,22,-1,-1,-1,-1,0.0012249946594238281
LBFGSB,6,1,10,29997.933887095947,22,-1,-1,-1,-1,0.001251220703125
LBFGSB,6,2,10,154213.28082706727,22,-1,-1,-1,-1,0.001249074935913086
LBFGSB,6,3,10,582326.2980144621,22,-1,-1,-1,-1,0.001262664794921875
LBFGSB,6,4,10,4569.183422217761,22,-1,-1,-1,-1,0.001253366470336914
LBFGSB,6,5,10,403365.2976671524,22,-1,-1,-1,-1,0.00128173828125
LBFGSB,6,1,10,29997.933887095947,22,-1,-1,-1,-1,0.0012562274932861328
LBFGSB,6,2,10,154213.28082706727,22,-1,-1,-1,-1,0.0013194084167480469
LBFGSB,6,3,10,582326.2980144621,22,-1,-1,-1,-1,0.0012590885162353516
LBFGSB,6,4,10,4569.183422217761,22,-1,-1,-1,-1,0.0011990070343017578
LBFGSB,6,5,10,403365.2976671524,22,-1,-1,-1,-1,0.0012540817260742188
LBFGSB,7,1,10,1403.5153597118094,11,-1,-1,-1,-1,0.0008549690246582031
LBFGSB,7,2,10,1169.653379232384,11,-1,-1,-1,-1,0.0007550716400146484
LBFGSB,7,3,10,2129.7390970806928,11,-1,-1,-1,-1,0.0007631778717041016
LBFGSB,7,4,10,718.2014751469181,11,-1,-1,-1,-1,0.0007493495941162109
LBFGSB,7,5,10,1412.3018613265933,11,-1,-1,-1,-1,0.0007593631744384766
LBFGSB,7,1,10,1403.5153597118094,11,-1,-1,-1,-1,0.0007517337799072266
LBFGSB,7,2,10,1169.653379232384,11,-1,-1,-1,-1,0.0007829666137695312
LBFGSB,7,3,10,2129.7390970806928,11,-1,-1,-1,-1,0.0007762908935546875
LBFGSB,7,4,10,718.2014751469181,11,-1,-1,-1,-1,0.0007817745208740234
LBFGSB,7,5,10,1412.3018613265933,11,-1,-1,-1,-1,0.0007786750793457031
LBFGSB,7,1,10,1403.5153597118094,11,-1,-1,-1,-1,0.0007755756378173828
LBFGSB,7,2,10,1169.653379232384,11,-1,-1,-1,-1,0.0008008480072021484
LBFGSB,7,3,10,2129.7390970806928,11,-1,-1,-1,-1,0.0009007453918457031
LBFGSB,7,4,10,718.2014751469181,11,-1,-1,-1,-1,0.001524209976196289
LBFGSB,7,5,10,1412.3018613265933,11,-1,-1,-1,-1,0.0008170604705810547
LBFGSB,8,1,10,149.1500000098054,1012,-1,-1,-1,-1,0.029230594635009766
LBFGSB,8,2,10,-999.9999985005112,506,78,78,78,78,0.015923738479614258
LBFGSB,8,3,10,98.62000000769952,913,-1,-1,-1,-1,0.03086400032043457
LBFGSB,8,4,10,-47.14999997906828,616,89,89,89,89,0.017988920211791992
LBFGSB,8,5,10,37.52000002459296,968,-1,-1,-1,-1,0.02852797508239746
LBFGSB,8,1,10,149.1500000098054,1012,-1,-1,-1,-1,0.030411720275878906
LBFGSB,8,2,10,-999.9999985005112,506,78,78,78,78,0.016033411026000977
LBFGSB,8,3,10,98.62000000769952,913,-1,-1,-1,-1,0.028859853744506836
LBFGSB,8,4,10,-47.14999997906828,616,89,89,89,89,0.01961350440979004
LBFGSB,8,5,10,37.52000002459296,968,-1,-1,-1,-1,0.029384136199951172
LBFGSB,8,1,10,149.1500000098054,1012,-1,-1,-1,-1,0.030866384506225586
LBFGSB,8,2,10,-999.9999985005112,506,78,78,78,78,0.015364646911621094
LBFGSB,8,3,10,98.62000000769952,913,-1,-1,-1,-1,0.026795387268066406
LBFGSB,8,4,10,-47.14999997906828,616,89,89,89,89,0.01861572265625
LBFGSB,8,5,10,37.52000002459296,968,-1,-1,-1,-1,0.03584551811218262
LBFGSB,9,1,10,127.81657917292137,627,-1,-1,-1,-1,0.01654958724975586
LBFGSB,9,2,10,47.51000000317776,374,-1,-1,-1,-1,0.011021137237548828
LBFGSB,9,3,10,55.34000003041472,1045,-1,-1,-1,-1,0.0296328067779541
LBFGSB,9,4,10,-86.34342088157429,550,89,89,89,89,0.01669454574584961
LBFGSB,9,5,10,65.6100000092245,803,-1,-1,-1,-1,0.02475118637084961
LBFGSB,9,1,10,127.81657917292137,627,-1,-1,-1,-1,0.020380020141601562
LBFGSB,9,2,10,47.51000000317776,374,-1,-1,-1,-1,0.01291656494140625
LBFGSB,9,3,10,55.34000003041472,1045,-1,-1,-1,-1,0.03034687042236328
LBFGSB,9,4,10,-86.34342088157429,550,89,89,89,89,0.01692652702331543
LBFGSB,9,5,10,65.6100000092245,803,-1,-1,-1,-1,0.023056745529174805
LBFGSB,9,1,10,127.81657917292137,627,-1,-1,-1,-1,0.01964855194091797
LBFGSB,9,2,10,47.51000000317776,374,-1,-1,-1,-1,0.014926433563232422
LBFGSB,9,3,10,55.34000003041472,1045,-1,-1,-1,-1,0.03723597526550293
LBFGSB,9,4,10,-86.34342088157429,550,89,89,89,89,0.02011251449584961
LBFGSB,9,5,10,65.6100000092245,803,-1,-1,-1,-1,0.02927231788635254
LBFGSB,10,1,10,-45.29647611215182,2684,1321,1321,1321,1321,0.08554339408874512
LBFGSB,10,2,10,105.34899185504682,3190,-1,-1,-1,-1,0.09811782836914062
LBFGSB,10,3,10,-491.52987833769816,4796,573,573,573,573,0.1471385955810547
LBFGSB,10,4,10,-114.51932819026416,3333,1552,1552,1552,1552,0.0949249267578125
LBFGSB,10,5,10,-369.6299732109554,2167,540,540,540,540,0.06265687942504883
LBFGSB,10,1,10,-45.29647611215182,2684,1321,1321,1321,1321,0.07810735702514648
LBFGSB,10,2,10,105.34899185504682,3190,-1,-1,-1,-1,0.0903167724609375
LBFGSB,10,3,10,-491.52987833769816,4796,573,573,573,573,0.13942170143127441
LBFGSB,10,4,10,-114.51932819026416,3333,1552,1552,1552,1552,0.09634590148925781
LBFGSB,10,5,10,-369.6299732109554,2167,540,540,540,540,0.061682939529418945
LBFGSB,10,1,10,-45.29647611215182,2684,1321,1321,1321,1321,0.08048558235168457
LBFGSB,10,2,10,105.34899185504682,3190,-1,-1,-1,-1,0.09492301940917969
LBFGSB,10,3,10,-491.52987833769816,4796,573,573,573,573,0.13708782196044922
LBFGSB,10,4,10,-114.51932819026416,3333,1552,1552,1552,1552,0.09730935096740723
LBFGSB,10,5,10,-369.6299732109554,2167,540,540,540,540,0.06191110610961914
LBFGSB,11,1,10,76.27240534712035,2530,-1,-1,-1,-1,0.07408928871154785
LBFGSB,11,2,10,-21.4149778461214,1892,397,397,397,397,0.056734323501586914
LBFGSB,11,3,10,13.661540615929155,1716,-1,-1,-1,-1,0.04850649833679199
LBFGSB,11,4,10,941.5119610196012,704,-1,-1,-1,-1,0.020571231842041016
LBFGSB,11,5,10,-78.71807626422878,1639,232,232,232,232,0.04924130439758301
LBFGSB,11,1,10,76.27240534712035,2530,-1,-1,-1,-1,0.07100033760070801
LBFGSB,11,2,10,-21.4149778461214,1892,397,397,397,397,0.056441545486450195
LBFGSB,11,3,10,13.661540615929155,1716,-1,-1,-1,-1,0.05252432823181152
LBFGSB,11,4,10,941.5119610196012,704,-1,-1,-1,-1,0.02467632293701172
LBFGSB,11,5,10,-78.71807626422878,1639,232,232,232,232,0.048633575439453125
LBFGSB,11,1,10,76.27240534712035,2530,-1,-1,-1,-1,0.07656979560852051
LBFGSB,11,2,10,-21.4149778461214,1892,397,397,397,397,0.05425524711608887
LBFGSB,11,3,10,13.661540615929155,1716,-1,-1,-1,-1,0.0525965690612793
LBFGSB,11,4,10,941.5119610196012,704,-1,-1,-1,-1,0.021611928939819336
LBFGSB,11,5,10,-78.71807626422878,1639,232,232,232,232,0.051370859146118164
LBFGSB,12,1,10,188414330.13381898,22,-1,-1,-1,-1,0.0014998912811279297
LBFGSB,12,2,10,-254.81998412385022,1595,144,144,144,144,0.04688692092895508
LBFGSB,12,3,10,207952095.8121139,22,-1,-1,-1,-1,0.0013875961303710938
LBFGSB,12,4,10,-18.099971984376374,198,111,111,111,111,0.006732940673828125
LBFGSB,12,5,10,57.33194446092027,242,-1,-1,-1,-1,0.008472681045532227
LBFGSB,12,1,10,188414330.13381898,22,-1,-1,-1,-1,0.0013463497161865234
LBFGSB,12,2,10,-254.81998412385022,1595,144,144,144,144,0.04824066162109375
LBFGSB,12,3,10,207952095.8121139,22,-1,-1,-1,-1,0.0014324188232421875
LBFGSB,12,4,10,-18.099971984376374,198,111,111,111,111,0.0069353580474853516
LBFGSB,12,5,10,57.33194446092027,242,-1,-1,-1,-1,0.00845479965209961
LBFGSB,12,1,10,188414330.13381898,22,-1,-1,-1,-1,0.0013039112091064453
LBFGSB,12,2,10,-254.81998412385022,1595,144,144,144,144,0.04854774475097656
LBFGSB,12,3,10,207952095.8121139,22,-1,-1,-1,-1,0.0014052391052246094
LBFGSB,12,4,10,-18.099971984376374,198,111,111,111,111,0.007094621658325195
LBFGSB,12,5,10,57.33194446092027,242,-1,-1,-1,-1,0.009388923645019531
LBFGSB,13,1,10,2813.426444018671,66,-1,-1,-1,-1,0.002751588821411133
LBFGSB,13,2,10,2175.9132674197413,22,-1,-1,-1,-1,0.0013034343719482422
LBFGSB,13,3,10,-120.16789318175057,330,67,67,67,67,0.011000633239746094
LBFGSB,13,4,10,980.1867719456047,1045,-1,-1,-1,-1,0.031059980392456055
LBFGSB,13,5,10,113.87669807790081,1562,-1,-1,-1,-1,0.04425644874572754
LBFGSB,13,1,10,2813.426444018671,66,-1,-1,-1,-1,0.002754688262939453
LBFGSB,13,2,10,2175.9132674197413,22,-1,-1,-1,-1,0.0012788772583007812
LBFGSB,13,3,10,-120.16789318175057,330,67,67,67,67,0.009862422943115234
LBFGSB,13,4,10,980.1867719456047,1045,-1,-1,-1,-1,0.02957606315612793
LBFGSB,13,5,10,113.87669807790081,1562,-1,-1,-1,-1,0.04415535926818848
LBFGSB,13,1,10,2813.426444018671,66,-1,-1,-1,-1,0.003686189651489258
LBFGSB,13,2,10,2175.9132674197413,22,-1,-1,-1,-1,0.0013873577117919922
LBFGSB,13,3,10,-120.16789318175057,330,67,67,67,67,0.010153770446777344
LBFGSB,13,4,10,980.1867719456047,1045,-1,-1,-1,-1,0.029126644134521484
