alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
CMAES,22,5,5,52.261856911191764,1345,-1,-1,-1,-1,0.15548253059387207
CMAES,22,1,5,-992.7283708063734,1577,1,1,1,1,0.17952585220336914
CMAES,22,2,5,1014.5848415290079,1289,-1,-1,-1,-1,0.13168716430664062
CMAES,22,3,5,-48.43814308880824,1497,15,15,15,15,0.18811535835266113
CMAES,22,4,5,297.73,1121,-1,-1,-1,-1,0.17045116424560547
CMAES,22,5,5,52.261856911191764,1345,-1,-1,-1,-1,0.13965129852294922
CMAES,22,1,5,-992.7283708063734,1577,1,1,1,1,0.17419075965881348
CMAES,22,2,5,1014.5848415290079,1289,-1,-1,-1,-1,0.12415599822998047
CMAES,22,3,5,-48.43814308880824,1497,15,15,15,15,0.1734611988067627
CMAES,22,4,5,297.73,1121,-1,-1,-1,-1,0.10838580131530762
CMAES,22,5,5,52.261856911191764,1345,-1,-1,-1,-1,0.133042573928833
CMAES,23,1,5,8.303030897796031,7545,-1,-1,-1,-1,0.9260175228118896
CMAES,23,2,5,0.424310773809774,4273,-1,-1,-1,-1,0.4981837272644043
CMAES,23,3,5,-129.5224580175933,4321,1,1,1,1,0.5288822650909424
CMAES,23,4,5,-222.69783851652505,5953,1,1,1,1,0.7208716869354248
CMAES,23,5,5,-43.22732884464986,4881,1,1,1,1,0.6205382347106934
CMAES,23,1,5,8.303030897796031,7545,-1,-1,-1,-1,0.9337587356567383
CMAES,23,2,5,0.424310773809774,4273,-1,-1,-1,-1,0.5753569602966309
CMAES,23,3,5,-129.5224580175933,4321,1,1,1,1,0.5015418529510498
CMAES,23,4,5,-222.69783851652505,5953,1,1,1,1,0.6821227073669434
CMAES,23,5,5,-43.22732884464986,4881,1,1,1,1,0.6219441890716553
CMAES,23,1,5,8.303030897796031,7545,-1,-1,-1,-1,0.9862122535705566
CMAES,23,2,5,0.424310773809774,4273,-1,-1,-1,-1,0.5213809013366699
CMAES,23,3,5,-129.5224580175933,4321,1,1,1,1,0.5071554183959961
CMAES,23,4,5,-222.69783851652505,5953,1,1,1,1,0.7076826095581055
CMAES,23,5,5,-43.22732884464986,4881,1,1,1,1,0.5570633411407471
CMAES,24,1,5,111.03347275785084,3257,-1,-1,-1,-1,0.30401015281677246
CMAES,24,2,5,102.84042481374007,3993,-1,-1,-1,-1,0.3630058765411377
CMAES,24,3,5,16.316997450607825,2257,-1,-1,-1,-1,0.1987309455871582
CMAES,24,4,5,213.45216103295027,2721,-1,-1,-1,-1,0.2403714656829834
CMAES,24,5,5,-113.10464498233436,2193,1,1,1,1,0.21409344673156738
CMAES,24,1,5,111.03347275785084,3257,-1,-1,-1,-1,0.2937033176422119
CMAES,24,2,5,102.84042481374007,3993,-1,-1,-1,-1,0.34521985054016113
CMAES,24,3,5,16.316997450607825,2257,-1,-1,-1,-1,0.20682716369628906
CMAES,24,4,5,213.45216103295027,2721,-1,-1,-1,-1,0.24753665924072266
CMAES,24,5,5,-113.10464498233436,2193,1,1,1,1,0.21570372581481934
CMAES,24,1,5,111.03347275785084,3257,-1,-1,-1,-1,0.3067021369934082
CMAES,24,2,5,102.84042481374007,3993,-1,-1,-1,-1,0.36067843437194824
CMAES,24,3,5,16.316997450607825,2257,-1,-1,-1,-1,0.20593547821044922
CMAES,24,4,5,213.45216103295027,2721,-1,-1,-1,-1,0.2573697566986084
CMAES,24,5,5,-113.10464498233436,2193,1,1,1,1,0.23273921012878418
CMAES,1,1,10,79.48000000000002,2491,-1,-1,-1,-1,0.2147204875946045
CMAES,1,2,10,394.4800000000001,2581,-1,-1,-1,-1,0.23470616340637207
CMAES,1,3,10,-247.11,2491,1,1,1,1,0.24265360832214355
CMAES,1,4,10,-152.04,2471,1,1,1,1,0.2402482032775879
CMAES,1,5,10,-25.249999999999993,2481,31,31,31,31,0.2287278175354004
CMAES,1,1,10,79.48000000000002,2491,-1,-1,-1,-1,0.2084972858428955
CMAES,1,2,10,394.4800000000001,2581,-1,-1,-1,-1,0.22929072380065918
CMAES,1,3,10,-247.11,2491,1,1,1,1,0.23960399627685547
CMAES,1,4,10,-152.04,2471,1,1,1,1,0.23970246315002441
CMAES,1,5,10,-25.249999999999993,2481,31,31,31,31,0.22065091133117676
CMAES,1,1,10,79.48000000000002,2491,-1,-1,-1,-1,0.20488882064819336
CMAES,1,2,10,394.4800000000001,2581,-1,-1,-1,-1,0.23180508613586426
CMAES,1,3,10,-247.11,2491,1,1,1,1,0.23746800422668457
CMAES,1,4,10,-152.04,2471,1,1,1,1,0.24132895469665527
CMAES,1,5,10,-25.249999999999993,2481,31,31,31,31,0.2829141616821289
CMAES,2,1,10,-209.87999999999997,5381,1415,1415,1415,1415,0.5070648193359375
CMAES,2,2,10,-92.09,5441,1736,1736,1736,1736,0.5827164649963379
CMAES,2,3,10,-87.88999999999999,4991,1613,1613,1613,1613,0.5285556316375732
CMAES,2,4,10,320.19,5361,-1,-1,-1,-1,0.5711123943328857
CMAES,2,5,10,-104.23999999999998,4881,1875,1875,1875,1875,0.5290234088897705
CMAES,2,1,10,-209.87999999999997,5381,1415,1415,1415,1415,0.4889812469482422
CMAES,2,2,10,-92.09,5441,1736,1736,1736,1736,0.5779168605804443
CMAES,2,3,10,-87.88999999999999,4991,1613,1613,1613,1613,0.5367882251739502
CMAES,2,4,10,320.19,5361,-1,-1,-1,-1,0.5864667892456055
CMAES,2,5,10,-104.23999999999998,4881,1875,1875,1875,1875,0.5168337821960449
CMAES,2,1,10,-209.87999999999997,5381,1415,1415,1415,1415,0.48880815505981445
CMAES,2,2,10,-92.09,5441,1736,1736,1736,1736,0.5806856155395508
CMAES,2,3,10,-87.88999999999999,4991,1613,1613,1613,1613,0.5455429553985596
CMAES,2,4,10,320.19,5361,-1,-1,-1,-1,0.571657657623291
CMAES,2,5,10,-104.23999999999998,4881,1875,1875,1875,1875,0.5167539119720459
CMAES,3,1,10,-440.2009410919383,3521,1,1,1,1,0.31886959075927734
CMAES,3,2,10,97.5591609905895,3791,-1,-1,-1,-1,0.3444533348083496
CMAES,3,3,10,132.59428885712876,3681,-1,-1,-1,-1,0.3487205505371094
CMAES,3,4,10,5.244626476020566,3861,-1,-1,-1,-1,0.34656262397766113
CMAES,3,5,10,160.03880317498326,3471,-1,-1,-1,-1,0.3125927448272705
CMAES,3,1,10,-440.2009410919383,3521,1,1,1,1,0.3164355754852295
CMAES,3,2,10,97.5591609905895,3791,-1,-1,-1,-1,0.3331484794616699
CMAES,3,3,10,132.59428885712876,3681,-1,-1,-1,-1,0.3445925712585449
CMAES,3,4,10,5.244626476020566,3861,-1,-1,-1,-1,0.33978962898254395
CMAES,3,5,10,160.03880317498326,3471,-1,-1,-1,-1,0.305356502532959
CMAES,3,1,10,-440.2009410919383,3521,1,1,1,1,0.32315683364868164
CMAES,3,2,10,97.5591609905895,3791,-1,-1,-1,-1,0.38942885398864746
CMAES,3,3,10,132.59428885712876,3681,-1,-1,-1,-1,0.3542001247406006
CMAES,3,4,10,5.244626476020566,3861,-1,-1,-1,-1,0.362760066986084
CMAES,3,5,10,160.03880317498326,3471,-1,-1,-1,-1,0.37607598304748535
CMAES,4,1,10,-432.2413445216896,4301,7,7,7,7,0.40102577209472656
CMAES,4,2,10,93.57933483785452,3681,-1,-1,-1,-1,0.480299711227417
CMAES,4,3,10,128.61445766657465,4051,-1,-1,-1,-1,0.4857974052429199
CMAES,4,4,10,18.17905890806165,3281,-1,-1,-1,-1,0.3517310619354248
CMAES,4,5,10,149.09426866041431,3641,-1,-1,-1,-1,0.3596937656402588
CMAES,4,1,10,-432.2413445216896,4301,7,7,7,7,0.4331080913543701
CMAES,4,2,10,93.57933483785452,3681,-1,-1,-1,-1,0.4637758731842041
CMAES,4,3,10,128.61445766657465,4051,-1,-1,-1,-1,0.4711265563964844
CMAES,4,4,10,18.17905890806165,3281,-1,-1,-1,-1,0.33687686920166016
CMAES,4,5,10,149.09426866041431,3641,-1,-1,-1,-1,0.36539149284362793
CMAES,4,1,10,-432.2413445216896,4301,7,7,7,7,0.4219362735748291
CMAES,4,2,10,93.57933483785452,3681,-1,-1,-1,-1,0.4679434299468994
CMAES,4,3,10,128.61445766657465,4051,-1,-1,-1,-1,0.4952816963195801
CMAES,4,4,10,18.17905890806165,3281,-1,-1,-1,-1,0.3604881763458252
CMAES,4,5,10,149.09426866041431,3641,-1,-1,-1,-1,0.39302587509155273
CMAES,5,1,10,-9.209995913047369,1551,235,235,235,235,0.19951939582824707
CMAES,5,2,10,655.9900040869527,1901,-1,-1,-1,-1,0.2775743007659912
CMAES,5,3,10,66.71000408695262,1721,-1,-1,-1,-1,0.23029565811157227
CMAES,5,4,10,941.6700040869526,1711,-1,-1,-1,-1,0.23259949684143066
CMAES,5,5,10,-37.449995913047374,1881,151,151,151,151,0.2764565944671631
CMAES,5,1,10,-9.209995913047369,1551,235,235,235,235,0.18752288818359375
CMAES,5,2,10,655.9900040869527,1901,-1,-1,-1,-1,0.23394083976745605
CMAES,5,3,10,66.71000408695262,1721,-1,-1,-1,-1,0.23157978057861328
CMAES,5,4,10,941.6700040869526,1711,-1,-1,-1,-1,0.29462599754333496
CMAES,5,5,10,-37.449995913047374,1881,151,151,151,151,0.2678353786468506
CMAES,5,1,10,-9.209995913047369,1551,235,235,235,235,0.199188232421875
CMAES,5,2,10,655.9900040869527,1901,-1,-1,-1,-1,0.24219822883605957
CMAES,5,3,10,66.71000408695262,1721,-1,-1,-1,-1,0.2238154411315918
CMAES,5,4,10,941.6700040869526,1711,-1,-1,-1,-1,0.2278590202331543
CMAES,5,5,10,-37.449995913047374,1881,151,151,151,151,0.2696037292480469
CMAES,6,1,10,35.900000000000084,5761,-1,-1,-1,-1,0.7879233360290527
CMAES,6,2,10,31.370000000000694,5501,-1,-1,-1,-1,0.7262189388275146
CMAES,6,3,10,-999.9999999999998,5681,145,145,145,145,0.8305175304412842
CMAES,6,4,10,131.9200000000006,5731,-1,-1,-1,-1,0.6280996799468994
CMAES,6,5,10,590.8400000000005,5851,-1,-1,-1,-1,0.7340297698974609
CMAES,6,1,10,35.900000000000084,5761,-1,-1,-1,-1,0.7755458354949951
CMAES,6,2,10,31.370000000000694,5501,-1,-1,-1,-1,0.8010096549987793
CMAES,6,3,10,-999.9999999999998,5681,145,145,145,145,0.7838335037231445
CMAES,6,4,10,131.9200000000006,5731,-1,-1,-1,-1,0.6333305835723877
CMAES,6,5,10,590.8400000000005,5851,-1,-1,-1,-1,0.6882331371307373
CMAES,6,1,10,35.900000000000084,5761,-1,-1,-1,-1,0.6812219619750977
CMAES,6,2,10,31.370000000000694,5501,-1,-1,-1,-1,0.5642383098602295
CMAES,6,3,10,-999.9999999999998,5681,145,145,145,145,0.6447484493255615
CMAES,6,4,10,131.9200000000006,5731,-1,-1,-1,-1,0.5778617858886719
CMAES,6,5,10,590.8400000000005,5851,-1,-1,-1,-1,0.6273837089538574
CMAES,7,1,10,94.79050631420492,1651,-1,-1,-1,-1,0.14883089065551758
CMAES,7,2,10,37.07381139325285,1761,-1,-1,-1,-1,0.18418312072753906
CMAES,7,3,10,5.892455577080383,1371,-1,-1,-1,-1,0.14377951622009277
CMAES,7,4,10,22.612404356981923,1141,-1,-1,-1,-1,0.11523056030273438
CMAES,7,5,10,65.3973632226874,1871,-1,-1,-1,-1,0.1968984603881836
CMAES,7,1,10,94.79050631420492,1651,-1,-1,-1,-1,0.14059138298034668
CMAES,7,2,10,37.07381139325285,1761,-1,-1,-1,-1,0.1837458610534668
CMAES,7,3,10,5.892455577080383,1371,-1,-1,-1,-1,0.13443207740783691
CMAES,7,4,10,22.612404356981923,1141,-1,-1,-1,-1,0.11316394805908203
CMAES,7,5,10,65.3973632226874,1871,-1,-1,-1,-1,0.2057793140411377
CMAES,7,1,10,94.79050631420492,1651,-1,-1,-1,-1,0.13664913177490234
CMAES,7,2,10,37.07381139325285,1761,-1,-1,-1,-1,0.18225979804992676
CMAES,7,3,10,5.892455577080383,1371,-1,-1,-1,-1,0.13246631622314453
CMAES,7,4,10,22.612404356981923,1141,-1,-1,-1,-1,0.11978721618652344
CMAES,7,5,10,65.3973632226874,1871,-1,-1,-1,-1,0.19528651237487793
CMAES,8,1,10,149.15,7181,-1,-1,-1,-1,0.7204756736755371
CMAES,8,2,10,-1000.0,5711,254,254,254,254,0.5008330345153809
CMAES,8,3,10,98.62000000000003,6511,-1,-1,-1,-1,0.5494930744171143
CMAES,8,4,10,-47.14999999999997,6201,364,364,364,364,0.5246860980987549
CMAES,8,5,10,37.52000000000001,6491,-1,-1,-1,-1,0.5813784599304199
CMAES,8,1,10,149.15,7181,-1,-1,-1,-1,0.7354574203491211
CMAES,8,2,10,-1000.0,5711,254,254,254,254,0.5220279693603516
CMAES,8,3,10,98.62000000000003,6511,-1,-1,-1,-1,0.5597844123840332
CMAES,8,4,10,-47.14999999999997,6201,364,364,364,364,0.5246367454528809
CMAES,8,5,10,37.52000000000001,6491,-1,-1,-1,-1,0.5793516635894775
CMAES,8,1,10,149.15,7181,-1,-1,-1,-1,0.7425932884216309
CMAES,8,2,10,-1000.0,5711,254,254,254,254,0.5053653717041016
CMAES,8,3,10,98.62000000000003,6511,-1,-1,-1,-1,0.5473682880401611
CMAES,8,4,10,-47.14999999999997,6201,364,364,364,364,0.5145981311798096
CMAES,8,5,10,37.52000000000001,6491,-1,-1,-1,-1,0.5757412910461426
CMAES,9,1,10,123.83000000000001,5991,-1,-1,-1,-1,0.5408635139465332
CMAES,9,2,10,47.510000000000005,6301,-1,-1,-1,-1,0.5531830787658691
CMAES,9,3,10,55.34000000000002,5331,-1,-1,-1,-1,0.5876662731170654
CMAES,9,4,10,-90.32999999999998,6811,235,235,235,235,0.6149311065673828
CMAES,9,5,10,65.61000000000003,5901,-1,-1,-1,-1,0.5361998081207275
CMAES,9,1,10,123.83000000000001,5991,-1,-1,-1,-1,0.5409431457519531
CMAES,9,2,10,47.510000000000005,6301,-1,-1,-1,-1,0.6307885646820068
CMAES,9,3,10,55.34000000000002,5331,-1,-1,-1,-1,0.5480763912200928
CMAES,9,4,10,-90.32999999999998,6811,235,235,235,235,0.6074397563934326
CMAES,9,5,10,65.61000000000003,5901,-1,-1,-1,-1,0.5223255157470703
CMAES,9,1,10,123.83000000000001,5991,-1,-1,-1,-1,0.523430585861206
CMAES,9,2,10,47.510000000000005,6301,-1,-1,-1,-1,0.5554537773132324
CMAES,9,3,10,55.34000000000002,5331,-1,-1,-1,-1,0.5416302680969238
CMAES,9,4,10,-90.32999999999998,6811,235,235,235,235,0.6042129993438721
CMAES,9,5,10,65.61000000000003,5901,-1,-1,-1,-1,0.5495462417602539
CMAES,10,1,10,-54.93999999999999,5641,1523,1523,1523,1523,0.6487805843353271
CMAES,10,2,10,59.13000000000002,11941,-1,-1,-1,-1,1.5010526180267334
CMAES,10,3,10,-491.53,5421,1446,1446,1446,1446,0.6613001823425293
CMAES,10,4,10,-170.19999999999996,8221,1829,1829,1829,1829,0.9951648712158203
CMAES,10,5,10,-469.74999999999994,6861,1102,1102,1102,1102,0.8564743995666504
CMAES,10,1,10,-54.93999999999999,5641,1523,1523,1523,1523,0.5587644577026367
CMAES,10,2,10,59.13000000000002,11941,-1,-1,-1,-1,1.443530559539795
CMAES,10,3,10,-491.53,5421,1446,1446,1446,1446,0.622826337814331
CMAES,10,4,10,-170.19999999999996,8221,1829,1829,1829,1829,0.943988561630249
CMAES,10,5,10,-469.74999999999994,6861,1102,1102,1102,1102,0.8994889259338379
CMAES,10,1,10,-54.93999999999999,5641,1523,1523,1523,1523,0.5981745719909668
CMAES,10,2,10,59.13000000000002,11941,-1,-1,-1,-1,1.4220600128173828
CMAES,10,3,10,-491.53,5421,1446,1446,1446,1446,0.610206127166748
CMAES,10,4,10,-170.19999999999996,8221,1829,1829,1829,1829,0.9177770614624023
CMAES,10,5,10,-469.74999999999994,6861,1102,1102,1102,1102,0.793872594833374
CMAES,11,1,10,76.27000000000002,5191,-1,-1,-1,-1,0.6460378170013428
CMAES,11,2,10,-22.549999999999994,4331,1614,1614,1614,1614,0.5436794757843018
CMAES,11,3,10,13.660000000000036,4921,-1,-1,-1,-1,0.6215550899505615
CMAES,11,4,10,937.84,10321,-1,-1,-1,-1,1.4801266193389893
CMAES,11,5,10,-78.71999999999997,7331,1989,1989,1989,1989,0.9466936588287354
CMAES,11,1,10,76.27000000000002,5191,-1,-1,-1,-1,0.6832501888275146
CMAES,11,2,10,-22.549999999999994,4331,1614,1614,1614,1614,0.5847668647766113
CMAES,11,3,10,13.660000000000036,4921,-1,-1,-1,-1,0.6188688278198242
CMAES,11,4,10,937.84,10321,-1,-1,-1,-1,1.320009469985962
CMAES,11,5,10,-78.71999999999997,7331,1989,1989,1989,1989,0.8678913116455078
CMAES,11,1,10,76.27000000000002,5191,-1,-1,-1,-1,0.6030521392822266
CMAES,11,2,10,-22.549999999999994,4331,1614,1614,1614,1614,0.5766901969909668
CMAES,11,3,10,13.660000000000036,4921,-1,-1,-1,-1,0.5751321315765381
CMAES,11,4,10,937.84,10321,-1,-1,-1,-1,1.290025234222412
CMAES,11,5,10,-78.71999999999997,7331,1989,1989,1989,1989,0.9541046619415283
CMAES,12,1,10,-621.1099999999999,21891,767,767,767,767,2.53826904296875
CMAES,12,2,10,-254.8199999999999,11851,882,882,882,882,1.1817407608032227
CMAES,12,3,10,56.61000000000012,12001,-1,-1,-1,-1,1.615452527999878
CMAES,12,4,10,-18.09999999999999,9311,1012,1012,1012,1012,1.0226719379425049
CMAES,12,5,10,37.770000000000046,6201,-1,-1,-1,-1,0.7750728130340576
CMAES,12,1,10,-621.1099999999999,21891,767,767,767,767,2.6326215267181396
CMAES,12,2,10,-254.8199999999999,11851,882,882,882,882,1.266082525253296
CMAES,12,3,10,56.61000000000012,12001,-1,-1,-1,-1,1.5330085754394531
CMAES,12,4,10,-18.09999999999999,9311,1012,1012,1012,1012,0.9936842918395996
CMAES,12,5,10,37.770000000000046,6201,-1,-1,-1,-1,0.6228652000427246
CMAES,12,1,10,-621.1099999999999,21891,767,767,767,767,2.3410110473632812
CMAES,12,2,10,-254.8199999999999,11851,882,882,882,882,1.1121490001678467
CMAES,12,3,10,56.61000000000012,12001,-1,-1,-1,-1,1.4172992706298828
CMAES,12,4,10,-18.09999999999999,9311,1012,1012,1012,1012,0.91054368019104
CMAES,12,5,10,37.770000000000046,6201,-1,-1,-1,-1,0.6057112216949463
CMAES,13,1,10,29.970000000533055,11751,-1,-1,-1,-1,1.159407615661621
CMAES,13,2,10,-51.70999994855265,7121,530,530,530,530,0.6577520370483398
CMAES,13,3,10,-279.94999996138284,19301,250,250,250,250,2.0095620155334473
CMAES,13,4,10,931.9900178603829,4141,-1,-1,-1,-1,0.40372729301452637
CMAES,13,5,10,113.31000000049167,15051,-1,-1,-1,-1,1.6493151187896729
CMAES,13,1,10,29.970000000533055,11751,-1,-1,-1,-1,1.2895498275756836
CMAES,13,2,10,-51.70999994855265,7121,530,530,530,530,0.7342438697814941
CMAES,13,3,10,-279.94999996138284,19301,250,250,250,250,2.0213637351989746
CMAES,13,4,10,931.9900178603829,4141,-1,-1,-1,-1,0.36929941177368164
CMAES,13,5,10,113.31000000049167,15051,-1,-1,-1,-1,1.5439300537109375
CMAES,13,1,10,29.970000000533055,11751,-1,-1,-1,-1,1.1942272186279297
CMAES,13,2,10,-51.70999994855265,7121,530,530,530,530,0.7324285507202148
CMAES,13,3,10,-279.94999996138284,19301,250,250,250,250,2.0232396125793457
CMAES,13,4,10,931.9900178603829,4141,-1,-1,-1,-1,0.3787062168121338
CMAES,13,5,10,113.31000000049167,15051,-1,-1,-1,-1,1.4382431507110596
CMAES,14,1,10,-52.349999999964545,5351,3,3,3,3,0.5304443836212158
CMAES,14,2,10,-179.53999999999448,5731,1,1,1,1,0.5204434394836426
CMAES,14,3,10,77.31000000000158,5981,-1,-1,-1,-1,0.5965104103088379
CMAES,14,4,10,39.92000000000377,10051,-1,-1,-1,-1,1.0054638385772705
CMAES,14,5,10,-56.6099999999944,10151,1,1,1,1,1.0256235599517822
CMAES,14,1,10,-52.349999999964545,5351,3,3,3,3,0.5062177181243896
CMAES,14,2,10,-179.53999999999448,5731,1,1,1,1,0.5076136589050293
CMAES,14,3,10,77.31000000000158,5981,-1,-1,-1,-1,0.645582914352417
CMAES,14,4,10,39.92000000000377,10051,-1,-1,-1,-1,1.0549736022949219
CMAES,14,5,10,-56.6099999999944,10151,1,1,1,1,1.0060863494873047
CMAES,14,1,10,-52.349999999964545,5351,3,3,3,3,0.4901149272918701
CMAES,14,2,10,-179.53999999999448,5731,1,1,1,1,0.507565975189209
CMAES,14,3,10,77.31000000000158,5981,-1,-1,-1,-1,0.6089127063751221
CMAES,14,4,10,39.92000000000377,10051,-1,-1,-1,-1,1.1487960815429688
CMAES,14,5,10,-56.6099999999944,10151,1,1,1,1,1.089695692062378
CMAES,15,1,10,1018.9042019334963,3801,-1,-1,-1,-1,0.36507439613342285
CMAES,15,2,10,75.00479528546647,4341,-1,-1,-1,-1,0.40438342094421387
CMAES,15,3,10,-36.28052158723311,4181,1166,1166,1166,1166,0.42151808738708496
CMAES,15,4,10,30.44479528546649,2901,-1,-1,-1,-1,0.2830541133880615
CMAES,15,5,10,-90.86041446688616,3861,193,193,193,193,0.33762168884277344
CMAES,15,1,10,1018.9042019334963,3801,-1,-1,-1,-1,0.3714792728424072
CMAES,15,2,10,75.00479528546647,4341,-1,-1,-1,-1,0.4026799201965332
CMAES,15,3,10,-36.28052158723311,4181,1166,1166,1166,1166,0.41368675231933594
CMAES,15,4,10,30.44479528546649,2901,-1,-1,-1,-1,0.2792947292327881
CMAES,15,5,10,-90.86041446688616,3861,193,193,193,193,0.3307769298553467
CMAES,15,1,10,1018.9042019334963,3801,-1,-1,-1,-1,0.3625831604003906
CMAES,15,2,10,75.00479528546647,4341,-1,-1,-1,-1,0.3911261558532715
CMAES,15,3,10,-36.28052158723311,4181,1166,1166,1166,1166,0.42447638511657715
CMAES,15,4,10,30.44479528546649,2901,-1,-1,-1,-1,0.2767517566680908
CMAES,15,5,10,-90.86041446688616,3861,193,193,193,193,0.3310830593109131
CMAES,16,1,10,71.56144861090239,6051,-1,-1,-1,-1,0.711310863494873
CMAES,16,2,10,-354.89218475071425,6341,1,1,1,1,0.6829924583435059
CMAES,16,3,10,99.21869323249076,5001,-1,-1,-1,-1,0.5429527759552002
CMAES,16,4,10,-516.7909778643981,5771,1,1,1,1,0.6548550128936768
CMAES,16,5,10,-56.99991683439046,5441,1,1,1,1,0.639793872833252
CMAES,16,1,10,71.56144861090239,6051,-1,-1,-1,-1,0.7178359031677246
CMAES,16,2,10,-354.89218475071425,6341,1,1,1,1,0.6897170543670654
CMAES,16,3,10,99.21869323249076,5001,-1,-1,-1,-1,0.5256726741790771
CMAES,16,4,10,-516.7909778643981,5771,1,1,1,1,0.6012327671051025
CMAES,16,5,10,-56.99991683439046,5441,1,1,1,1,0.5924315452575684
CMAES,16,1,10,71.56144861090239,6051,-1,-1,-1,-1,0.6884562969207764
CMAES,16,2,10,-354.89218475071425,6341,1,1,1,1,0.6617176532745361
CMAES,16,3,10,99.21869323249076,5001,-1,-1,-1,-1,0.5353443622589111
CMAES,16,4,10,-516.7909778643981,5771,1,1,1,1,0.6004335880279541
CMAES,16,5,10,-56.99991683439046,5441,1,1,1,1,0.5966715812683105
CMAES,17,1,10,-16.91567169552781,6161,10,10,10,10,0.5648794174194336
CMAES,17,2,10,18.844783448103914,5651,-1,-1,-1,-1,0.48926734924316406
CMAES,17,3,10,273.18076799441616,7811,-1,-1,-1,-1,0.8056952953338623
CMAES,17,4,10,37.20020464407971,11881,-1,-1,-1,-1,1.13271164894104
CMAES,17,5,10,-147.89871374789035,7001,1,1,1,1,0.7424478530883789
CMAES,17,1,10,-16.91567169552781,6161,10,10,10,10,0.5714046955108643
CMAES,17,2,10,18.844783448103914,5651,-1,-1,-1,-1,0.5036208629608154
CMAES,17,3,10,273.18076799441616,7811,-1,-1,-1,-1,0.8278429508209229
CMAES,17,4,10,37.20020464407971,11881,-1,-1,-1,-1,1.1346549987792969
CMAES,17,5,10,-147.89871374789035,7001,1,1,1,1,0.7107985019683838
CMAES,17,1,10,-16.91567169552781,6161,10,10,10,10,0.5736391544342041
CMAES,17,2,10,18.844783448103914,5651,-1,-1,-1,-1,0.5037927627563477
CMAES,17,3,10,273.18076799441616,7811,-1,-1,-1,-1,0.8025591373443604
CMAES,17,4,10,37.20020464407971,11881,-1,-1,-1,-1,1.091538429260254
CMAES,17,5,10,-147.89871374789035,7001,1,1,1,1,0.6925287246704102
CMAES,18,1,10,-16.874477716100635,7801,131,131,131,131,0.6709134578704834
CMAES,18,2,10,18.918313874621216,5751,-1,-1,-1,-1,0.49669694900512695
CMAES,18,3,10,273.3397883340984,6911,-1,-1,-1,-1,0.6716511249542236
CMAES,18,4,10,37.329540812145495,7201,-1,-1,-1,-1,0.6096413135528564
CMAES,18,5,10,-147.62635382894794,6421,1,1,1,1,0.5446298122406006
CMAES,18,1,10,-16.874477716100635,7801,131,131,131,131,0.6771275997161865
CMAES,18,2,10,18.918313874621216,5751,-1,-1,-1,-1,0.4889957904815674
CMAES,18,3,10,273.3397883340984,6911,-1,-1,-1,-1,0.6971650123596191
CMAES,18,4,10,37.329540812145495,7201,-1,-1,-1,-1,0.622201681137085
CMAES,18,5,10,-147.62635382894794,6421,1,1,1,1,0.54917311668396
CMAES,18,1,10,-16.874477716100635,7801,131,131,131,131,0.6596639156341553
CMAES,18,2,10,18.918313874621216,5751,-1,-1,-1,-1,0.48882031440734863
CMAES,18,3,10,273.3397883340984,6911,-1,-1,-1,-1,0.6947095394134521
CMAES,18,4,10,37.329540812145495,7201,-1,-1,-1,-1,0.6692957878112793
CMAES,18,5,10,-147.62635382894794,6421,1,1,1,1,0.598914384841919
CMAES,19,1,10,-101.70929857425205,38791,1,1,1,1,3.723264217376709
CMAES,19,2,10,72.62375198098957,40011,-1,-1,-1,-1,3.4155778884887695
CMAES,19,3,10,218.51468821335294,5051,-1,-1,-1,-1,0.4327738285064697
CMAES,19,4,10,-57.664931551818626,10221,1,1,1,1,0.8255717754364014
CMAES,19,5,10,-610.1066517505059,5051,1,1,1,1,0.4497804641723633
CMAES,19,1,10,-101.70929857425205,38791,1,1,1,1,3.3515026569366455
CMAES,19,2,10,72.62375198098957,40011,-1,-1,-1,-1,3.163424491882324
CMAES,19,3,10,218.51468821335294,5051,-1,-1,-1,-1,0.4139885902404785
CMAES,19,4,10,-57.664931551818626,10221,1,1,1,1,0.8243675231933594
CMAES,19,5,10,-610.1066517505059,5051,1,1,1,1,0.44655489921569824
CMAES,19,1,10,-101.70929857425205,38791,1,1,1,1,3.4481232166290283
CMAES,19,2,10,72.62375198098957,40011,-1,-1,-1,-1,3.131288766860962
CMAES,19,3,10,218.51468821335294,5051,-1,-1,-1,-1,0.40683412551879883
CMAES,19,4,10,-57.664931551818626,10221,1,1,1,1,0.8011558055877686
CMAES,19,5,10,-610.1066517505059,5051,1,1,1,1,0.4485900402069092
CMAES,20,1,10,-544.9207784132735,3021,208,208,208,208,0.2563784122467041
CMAES,20,2,10,1002.0334349992177,3011,-1,-1,-1,-1,0.2790184020996094
CMAES,20,3,10,209.6631064353654,3371,-1,-1,-1,-1,0.31900930404663086
CMAES,20,4,10,-142.8872663205326,3351,264,264,264,264,0.34227943420410156
CMAES,20,5,10,-5.095735829010293,3321,306,306,306,306,0.3214442729949951
CMAES,20,1,10,-544.9207784132735,3021,208,208,208,208,0.29092860221862793
CMAES,20,2,10,1002.0334349992177,3011,-1,-1,-1,-1,0.291074275970459
